,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
872,9,2,none,1,0.0,0.9472112591289452,0.9553264604810997
873,9,2,none,1,0.0,0.9471996851888288,0.9473081328751431
874,9,2,none,1,0.0,0.9471308534524664,0.9506880733944955
875,9,2,none,1,0.0,0.9473507557695424,0.9357798165137615
876,9,2,none,1,0.0,0.9469803939723618,0.9415137614678899
877,9,2,none,1,0.0,0.947061410615495,0.9403669724770642
878,9,2,none,1,0.0,0.946957246360038,0.944954128440367
879,9,2,none,1,0.0,0.9471192796463045,0.9426605504587156
880,9,2,none,1,0.0,0.9471887224832759,0.9461009174311926
881,9,2,none,1,0.0,0.9472002962894377,0.948394495412844
882,9,2,none,1,0.0,0.9472928867387329,0.9438073394495413
883,9,2,none,1,0.0,0.9469803939723618,0.9495412844036697
884,9,2,none,1,0.0,0.9475127890558089,0.9243119266055045
885,9,2,none,1,0.0,0.9474896414434851,0.9552752293577982
886,9,2,none,1,0.0,0.9472581653202472,0.9403669724770642
887,9,2,none,1,0.0,0.9472118700955996,0.9472477064220184
888,9,2,none,1,0.0,0.9473970509941899,0.9380733944954128
889,9,2,none,1,0.0,0.9474201986065137,0.9415137614678899
890,9,2,none,1,0.0,0.9470035415846856,0.9426605504587156
891,9,2,none,1,0.0,0.9468878035230666,0.9552752293577982
892,9,2,none,1,0.0,0.9471887224832759,0.9506880733944955
893,9,2,none,1,0.0,0.9474780676373232,0.9277522935779816
894,9,2,none,1,0.0,0.9472697391264091,0.9380733944954128
895,9,2,none,1,0.0,0.9469225249415523,0.9472477064220184
896,9,2,none,1,0.0,0.9472928867387329,0.9438073394495413
897,9,2,none,1,0.0,0.9469919677785237,0.9575688073394495
898,9,2,none,1,0.0,0.9473276081572186,0.9334862385321101
899,9,2,none,1,0.0,0.9470961320339807,0.9438073394495413
900,10,2,none,1,0.0,0.9485885580028008,0.9450171821305842
901,10,2,none,1,0.0,0.948669575583616,0.9324169530355098
902,10,2,none,1,0.0,0.948565410122568,0.9450171821305842
903,10,2,none,1,0.0,0.9487158713440816,0.9369988545246277
904,10,2,none,1,0.0,0.9485885580028008,0.9392898052691867
905,10,2,none,1,0.0,0.9487621671045474,0.9312714776632303
906,10,2,none,1,0.0,0.9484612446615202,0.9541809851088202
907,10,2,none,1,0.0,0.948565410122568,0.9438717067583047
908,10,2,none,1,0.0,0.9485191143621023,0.9484536082474226
909,10,2,none,1,0.0,0.9484496707214037,0.9518900343642611
910,10,2,none,1,0.0,0.9487390192243146,0.9392898052691867
911,10,2,none,1,0.0,0.948831610745246,0.9301260022909508
912,10,2,none,1,0.0,0.9485422622423352,0.9473081328751431
913,10,2,none,1,0.0,0.9486348537632666,0.9450171821305842
914,10,2,none,1,0.0,0.9484959664818694,0.9518900343642611
915,10,2,none,1,0.0,0.9486348537632666,0.9415807560137457
916,10,2,none,1,0.0,0.9483455052603558,0.9495990836197021
917,10,2,none,1,0.0,0.9485191143621023,0.9507445589919816
918,10,2,none,1,0.0,0.9484612446615202,0.9576174112256587
919,10,2,none,1,0.0,0.9485422622423352,0.9461626575028637
920,10,2,none,1,0.0,0.9486348537632666,0.9358533791523482
921,10,2,none,1,0.0,0.948565410122568,0.9507445589919816
922,10,2,none,1,0.0,0.9485191143621023,0.9576174112256587
923,10,2,none,1,0.0,0.9486117058830338,0.9392898052691867
924,10,2,none,1,0.0,0.9484728186016366,0.9518900343642611
925,10,2,none,1,0.0,0.9485075404219858,0.9438717067583047
926,10,2,none,1,0.0,0.9486001319429174,0.9461626575028637
927,10,2,none,1,0.0,0.9487621671045474,0.9392898052691867
928,10,2,none,1,0.0,0.948565410122568,0.9473081328751431
929,10,2,none,1,0.0,0.9487390192243146,0.9415807560137457
930,10,2,none,1,0.0,0.9483802270807051,0.9438717067583047
931,10,2,none,1,0.0,0.9485885580028008,0.9392898052691867
932,10,2,none,1,0.0,0.9487274452841981,0.9450171821305842
933,10,2,none,1,0.0,0.9485191143621023,0.9415807560137457
934,10,2,none,1,0.0,0.9486232798231502,0.9473081328751431
935,10,2,none,1,0.0,0.9486232798231502,0.9473081328751431
936,10,2,none,1,0.0,0.948565410122568,0.9369988545246277
937,10,2,none,1,0.0,0.9488431846853624,0.9358533791523482
938,10,2,none,1,0.0,0.948565410122568,0.9427262313860252
939,10,2,none,1,0.0,0.9486117058830338,0.9438717067583047
940,10,2,none,1,0.0,0.9490515156074583,0.9335624284077892
941,10,2,none,1,0.0,0.9484496707214037,0.9450171821305842
942,10,2,none,1,0.0,0.9486811495237324,0.9461626575028637
943,10,2,none,1,0.0,0.9483686531405886,0.9576174112256587
944,10,2,none,1,0.0,0.948565410122568,0.9438717067583047
945,10,2,none,1,0.0,0.9485538361824516,0.9381443298969072
946,10,2,none,1,0.0,0.9484496707214037,0.9518900343642611
947,10,2,none,1,0.0,0.9486232798231502,0.9427262313860252
948,10,2,none,1,0.0,0.9485306883022188,0.9461626575028637
949,10,2,none,1,0.0,0.948484392541753,0.9415807560137457
950,10,2,none,1,0.0,0.9486001319429174,0.9415807560137457
951,10,2,none,1,0.0,0.9484728186016366,0.9507445589919816
952,10,2,none,1,0.0,0.9486927234638488,0.9392898052691867
953,10,2,none,1,0.0,0.9485191143621023,0.9415807560137457
954,10,2,none,1,0.0,0.9483686531405886,0.9599083619702177
955,10,2,none,1,0.0,0.9484265228411708,0.9473081328751431
956,10,2,none,1,0.0,0.9487737410446638,0.9312714776632303
957,10,2,none,1,0.0,0.9485422622423352,0.9553264604810997
958,10,2,none,1,0.0,0.9484612446615202,0.9450171821305842
959,10,2,none,1,0.0,0.9485422622423352,0.9541809851088202
960,10,2,none,1,0.0,0.9485422622423352,0.9427262313860252
961,10,2,none,1,0.0,0.9486811495237324,0.9427262313860252
962,10,2,none,1,0.0,0.9486232798231502,0.9312714776632303
963,10,2,none,1,0.0,0.9486927234638488,0.9301260022909508
964,10,2,none,1,0.0,0.9485422622423352,0.9507445589919816
965,10,2,none,1,0.0,0.9484380967812872,0.9450171821305842
966,10,2,none,1,0.0,0.9485885580028008,0.9415807560137457
967,10,2,none,1,0.0,0.9483455052603558,0.9564719358533792
968,10,2,none,1,0.0,0.9487621671045474,0.9507445589919816
969,10,2,none,1,0.0,0.9485191143621023,0.9404352806414662
970,10,2,none,1,0.0,0.9485075404219858,0.9541809851088202
971,10,2,none,1,0.0,0.9486811495237324,0.9404352806414662
972,10,2,none,1,0.0,0.9484380967812872,0.9541809851088202
973,10,2,none,1,0.0,0.948565410122568,0.9450171821305842
974,10,2,none,1,0.0,0.9484386935487604,0.9495412844036697
975,10,2,none,1,0.0,0.9486354482535126,0.9380733944954128
976,10,2,none,1,0.0,0.9486238744473507,0.9415137614678899
977,10,2,none,1,0.0,0.948820629152103,0.9472477064220184
978,10,2,none,1,0.0,0.9485775792227031,0.9438073394495413
979,10,2,none,1,0.0,0.9486354482535126,0.9415137614678899
980,10,2,none,1,0.0,0.9484618411610842,0.9438073394495413
981,10,2,none,1,0.0,0.9484965625795699,0.9506880733944955
982,10,2,none,1,0.0,0.9485660054165412,0.9415137614678899
983,10,2,none,1,0.0,0.9485775792227031,0.944954128440367
984,10,2,none,1,0.0,0.9487859077336173,0.9220183486238532
985,10,2,none,1,0.0,0.9483576769056272,0.9529816513761468
986,10,2,none,1,0.0,0.9484965625795699,0.9392201834862385
987,10,2,none,1,0.0,0.9484155459364366,0.9461009174311926
988,10,2,none,1,0.0,0.9487627601212935,0.9369266055045872
989,10,2,none,1,0.0,0.9486238744473507,0.9380733944954128
990,10,2,none,1,0.0,0.9484965625795699,0.9403669724770642
991,10,2,none,1,0.0,0.9485197101918937,0.948394495412844
992,10,2,none,1,0.0,0.9485428578042175,0.9506880733944955
993,10,2,none,1,0.0,0.9488784981829125,0.9277522935779816
994,10,2,none,1,0.0,0.9486470220596745,0.9334862385321101
995,10,2,none,1,0.0,0.9485312839980556,0.944954128440367
996,10,2,none,1,0.0,0.9486123006411888,0.9403669724770642
997,10,2,none,1,0.0,0.9484618411610842,0.9575688073394495
998,10,2,none,1,0.0,0.9486701696719984,0.9346330275229358
999,10,2,none,1,0.0,0.9486007268350269,0.9426605504587156
1000,12,2,none,1,0.0,0.9521880533790118,0.9381443298969072
1001,12,2,none,1,0.0,0.9522690709598268,0.9312714776632303
1002,12,2,none,1,0.0,0.9520954618580804,0.9392898052691867
1003,12,2,none,1,0.0,0.952431106121457,0.9358533791523482
1004,12,2,none,1,0.0,0.9521186097383132,0.9358533791523482
1005,12,2,none,1,0.0,0.9521186097383132,0.9289805269186713
1006,12,2,none,1,0.0,0.9521186097383132,0.9541809851088202
1007,12,2,none,1,0.0,0.9522112012592446,0.9438717067583047
1008,12,2,none,1,0.0,0.9520954618580804,0.9461626575028637
1009,12,2,none,1,0.0,0.9521070357981968,0.9495990836197021
1010,12,2,none,1,0.0,0.9521533315586626,0.9347079037800687
1011,12,2,none,1,0.0,0.9521880533790118,0.9312714776632303
1012,12,2,none,1,0.0,0.9521764794388954,0.9484536082474226
1013,12,2,none,1,0.0,0.9523037927801762,0.9484536082474226
1014,12,2,none,1,0.0,0.9521070357981968,0.9518900343642611
1015,12,2,none,1,0.0,0.951979722456916,0.9369988545246277
1016,12,2,none,1,0.0,0.9517713915348202,0.9461626575028637
1017,12,2,none,1,0.0,0.9521533315586626,0.9461626575028637
1018,12,2,none,1,0.0,0.9521186097383132,0.9541809851088202
1019,12,2,none,1,0.0,0.9520954618580804,0.9438717067583047
1020,12,2,none,1,0.0,0.9521533315586626,0.9278350515463918
1021,12,2,none,1,0.0,0.9523963843011076,0.9473081328751431
1022,12,2,none,1,0.0,0.9517829654749367,0.9541809851088202
1023,12,2,none,1,0.0,0.9522690709598268,0.9358533791523482
1024,12,2,none,1,0.0,0.9521417576185461,0.9507445589919816
1025,12,2,none,1,0.0,0.9520375921574982,0.9450171821305842
1026,12,2,none,1,0.0,0.9522690709598268,0.9438717067583047
1027,12,2,none,1,0.0,0.9519912963970324,0.9335624284077892
1028,12,2,none,1,0.0,0.9521417576185461,0.9461626575028637
1029,12,2,none,1,0.0,0.9521764794388954,0.9392898052691867
1030,12,2,none,1,0.0,0.9520491660976146,0.9427262313860252
1031,12,2,none,1,0.0,0.9522806448999432,0.9404352806414662
1032,12,2,none,1,0.0,0.9523385146005254,0.9438717067583047
1033,12,2,none,1,0.0,0.9521996273191282,0.9381443298969072
1034,12,2,none,1,0.0,0.9522112012592446,0.9495990836197021
1035,12,2,none,1,0.0,0.9521533315586626,0.9473081328751431
1036,12,2,none,1,0.0,0.9522343491394776,0.9347079037800687
1037,12,2,none,1,0.0,0.952245923079594,0.9369988545246277
1038,12,2,none,1,0.0,0.9522343491394776,0.9404352806414662
1039,12,2,none,1,0.0,0.9522690709598268,0.9427262313860252
1040,12,2,none,1,0.0,0.9525352715825048,0.9312714776632303
1041,12,2,none,1,0.0,0.9522806448999432,0.9404352806414662
1042,12,2,none,1,0.0,0.952326940660409,0.9484536082474226
1043,12,2,none,1,0.0,0.9519912963970324,0.9541809851088202
1044,12,2,none,1,0.0,0.9518871309359845,0.9438717067583047
1045,12,2,none,1,0.0,0.9523385146005254,0.9404352806414662
1046,12,2,none,1,0.0,0.9522227751993612,0.9495990836197021
1047,12,2,none,1,0.0,0.9522343491394776,0.9392898052691867
1048,12,2,none,1,0.0,0.9518176872952859,0.9438717067583047
1049,12,2,none,1,0.0,0.9521533315586626,0.9381443298969072
1050,12,2,none,1,0.0,0.9521764794388954,0.9392898052691867
1051,12,2,none,1,0.0,0.9521764794388954,0.9507445589919816
1052,12,2,none,1,0.0,0.9520723139778475,0.9369988545246277
1053,12,2,none,1,0.0,0.952245923079594,0.9369988545246277
1054,12,2,none,1,0.0,0.9520144442772653,0.9599083619702177
1055,12,2,none,1,0.0,0.952164905498779,0.9392898052691867
1056,12,2,none,1,0.0,0.9521186097383132,0.9324169530355098
1057,12,2,none,1,0.0,0.9520260182173818,0.9495990836197021
1058,12,2,none,1,0.0,0.9521301836784296,0.9484536082474226
1059,12,2,none,1,0.0,0.9519912963970324,0.9541809851088202
1060,12,2,none,1,0.0,0.9522690709598268,0.9427262313860252
1061,12,2,none,1,0.0,0.9523385146005254,0.9415807560137457
1062,12,2,none,1,0.0,0.952326940660409,0.9301260022909508
1063,12,2,none,1,0.0,0.9521417576185461,0.9312714776632303
1064,12,2,none,1,0.0,0.9522343491394776,0.9507445589919816
1065,12,2,none,1,0.0,0.9521533315586626,0.9415807560137457
1066,12,2,none,1,0.0,0.9521533315586626,0.9392898052691867
1067,12,2,none,1,0.0,0.9519334266964503,0.9541809851088202
1068,12,2,none,1,0.0,0.9522806448999432,0.9427262313860252
1069,12,2,none,1,0.0,0.9521533315586626,0.9392898052691867
1070,12,2,none,1,0.0,0.9518176872952859,0.9507445589919816
1071,12,2,none,1,0.0,0.9521070357981968,0.9358533791523482
1072,12,2,none,1,0.0,0.9521186097383132,0.9518900343642611
1073,12,2,none,1,0.0,0.9519218527563338,0.9438717067583047
1074,12,2,none,1,0.0,0.9518645401726812,0.948394495412844
1075,12,2,none,1,0.0,0.9521538853267285,0.9380733944954128
1076,12,2,none,1,0.0,0.9522349019698618,0.9369266055045872
1077,12,2,none,1,0.0,0.9521770329390523,0.9461009174311926
1078,12,2,none,1,0.0,0.9521191639082429,0.9415137614678899
1079,12,2,none,1,0.0,0.9522001805513761,0.9392201834862385
1080,12,2,none,1,0.0,0.9516562116617671,0.9438073394495413
1081,12,2,none,1,0.0,0.9520612948774334,0.9426605504587156
1082,12,2,none,1,0.0,0.9521423115205666,0.9438073394495413
1083,12,2,none,1,0.0,0.9521423115205666,0.9461009174311926
1084,12,2,none,1,0.0,0.9522464757760237,0.9197247706422018
1085,12,2,none,1,0.0,0.9520844424897572,0.9541284403669725
1086,12,2,none,1,0.0,0.952211754357538,0.9403669724770642
1087,12,2,none,1,0.0,0.9521654591328904,0.9506880733944955
1088,12,2,none,1,0.0,0.9517488021110623,0.9357798165137615
1089,12,2,none,1,0.0,0.9519687044281382,0.9415137614678899
1090,12,2,none,1,0.0,0.9522001805513761,0.9380733944954128
1091,12,2,none,1,0.0,0.9521191639082429,0.9518348623853211
1092,12,2,none,1,0.0,0.9519224092034907,0.9529816513761468
1093,12,2,none,1,0.0,0.9523853614499664,0.9231651376146789
1094,12,2,none,1,0.0,0.9520960162959191,0.930045871559633
1095,12,2,none,1,0.0,0.9518182449480336,0.9438073394495413
1096,12,2,none,1,0.0,0.951991852040462,0.9415137614678899
1097,12,2,none,1,0.0,0.9520149996527858,0.9564220183486238
1098,12,2,none,1,0.0,0.9521423115205666,0.9334862385321101
1099,12,2,none,1,0.0,0.9522233281636999,0.9438073394495413
1100,14,2,none,1,0.0,0.9573268827907084,0.9404352806414662
1101,14,2,none,1,0.0,0.9570028124674483,0.9266895761741123
1102,14,2,none,1,0.0,0.9568523512459347,0.9369988545246277
1103,14,2,none,1,0.0,0.9573268827907084,0.9312714776632303
1104,14,2,none,1,0.0,0.9570375342877976,0.9335624284077892
1105,14,2,none,1,0.0,0.9572458652098934,0.9289805269186713
1106,14,2,none,1,0.0,0.957072256108147,0.9530355097365406
1107,14,2,none,1,0.0,0.9570259603476812,0.9473081328751431
1108,14,2,none,1,0.0,0.956887073066284,0.9495990836197021
1109,14,2,none,1,0.0,0.9571416997488456,0.9484536082474226
1110,14,2,none,1,0.0,0.9569333688267497,0.9369988545246277
1111,14,2,none,1,0.0,0.9570259603476812,0.9335624284077892
1112,14,2,none,1,0.0,0.9572921609703592,0.9461626575028637
1113,14,2,none,1,0.0,0.957049108227914,0.9438717067583047
1114,14,2,none,1,0.0,0.956887073066284,0.9553264604810997
1115,14,2,none,1,0.0,0.9569217948866332,0.9324169530355098
1116,14,2,none,1,0.0,0.9568060554854689,0.9427262313860252
1117,14,2,none,1,0.0,0.9573384567308248,0.9438717067583047
1118,14,2,none,1,0.0,0.9568176294255853,0.9450171821305842
1119,14,2,none,1,0.0,0.9573384567308248,0.9427262313860252
1120,14,2,none,1,0.0,0.9571185518686126,0.9358533791523482
1121,14,2,none,1,0.0,0.9570259603476812,0.9484536082474226
1122,14,2,none,1,0.0,0.9569449427668661,0.9495990836197021
1123,14,2,none,1,0.0,0.9577898403953657,0.9278350515463918
1124,14,2,none,1,0.0,0.957211143389544,0.9438717067583047
1125,14,2,none,1,0.0,0.957662527054085,0.9438717067583047
1126,14,2,none,1,0.0,0.9573731785511742,0.9404352806414662
1127,14,2,none,1,0.0,0.9569333688267497,0.9347079037800687
1128,14,2,none,1,0.0,0.9569102209465168,0.9392898052691867
1129,14,2,none,1,0.0,0.9572921609703592,0.9358533791523482
1130,14,2,none,1,0.0,0.957234291269777,0.9415807560137457
1131,14,2,none,1,0.0,0.9577782664552493,0.9312714776632303
1132,14,2,none,1,0.0,0.9572227173296606,0.9392898052691867
1133,14,2,none,1,0.0,0.957396326431407,0.9392898052691867
1134,14,2,none,1,0.0,0.9571764215691948,0.9484536082474226
1135,14,2,none,1,0.0,0.9569102209465168,0.9438717067583047
1136,14,2,none,1,0.0,0.9571879955093112,0.9255441008018328
1137,14,2,none,1,0.0,0.9574426221918728,0.9347079037800687
1138,14,2,none,1,0.0,0.9570838300482634,0.9415807560137457
1139,14,2,none,1,0.0,0.9572574391500098,0.9438717067583047
1140,14,2,none,1,0.0,0.9572921609703592,0.9289805269186713
1141,14,2,none,1,0.0,0.9570375342877976,0.9369988545246277
1142,14,2,none,1,0.0,0.9570954039883798,0.9473081328751431
1143,14,2,none,1,0.0,0.9570838300482634,0.9507445589919816
1144,14,2,none,1,0.0,0.9566671682040717,0.9450171821305842
1145,14,2,none,1,0.0,0.9570259603476812,0.9438717067583047
1146,14,2,none,1,0.0,0.9569449427668661,0.9518900343642611
1147,14,2,none,1,0.0,0.9571416997488456,0.9415807560137457
1148,14,2,none,1,0.0,0.9569912385273318,0.9438717067583047
1149,14,2,none,1,0.0,0.957049108227914,0.9358533791523482
1150,14,2,none,1,0.0,0.9571995694494276,0.9392898052691867
1151,14,2,none,1,0.0,0.9571185518686126,0.9473081328751431
1152,14,2,none,1,0.0,0.9567944815453525,0.9347079037800687
1153,14,2,none,1,0.0,0.9573268827907084,0.9335624284077892
1154,14,2,none,1,0.0,0.9570259603476812,0.9587628865979382
1155,14,2,none,1,0.0,0.9570954039883798,0.9415807560137457
1156,14,2,none,1,0.0,0.9569565167069826,0.9266895761741123
1157,14,2,none,1,0.0,0.9573500306709413,0.9507445589919816
1158,14,2,none,1,0.0,0.9573384567308248,0.9347079037800687
1159,14,2,none,1,0.0,0.9569449427668661,0.9530355097365406
1160,14,2,none,1,0.0,0.9571185518686126,0.9450171821305842
1161,14,2,none,1,0.0,0.9572458652098934,0.9404352806414662
1162,14,2,none,1,0.0,0.9578361361558315,0.9243986254295533
1163,14,2,none,1,0.0,0.957072256108147,0.9243986254295533
1164,14,2,none,1,0.0,0.95758150947327,0.9392898052691867
1165,14,2,none,1,0.0,0.9572574391500098,0.9392898052691867
1166,14,2,none,1,0.0,0.9573384567308248,0.9369988545246277
1167,14,2,none,1,0.0,0.9567713336651196,0.9541809851088202
1168,14,2,none,1,0.0,0.956701890024421,0.9404352806414662
1169,14,2,none,1,0.0,0.9569565167069826,0.9335624284077892
1170,14,2,none,1,0.0,0.9566324463837224,0.9461626575028637
1171,14,2,none,1,0.0,0.956887073066284,0.9358533791523482
1172,14,2,none,1,0.0,0.9569102209465168,0.9507445589919816
1173,14,2,none,1,0.0,0.957130125808729,0.9415807560137457
1174,14,2,none,1,0.0,0.9571074743640193,0.9426605504587156
1175,14,2,none,1,0.0,0.9571190481701812,0.9357798165137615
1176,14,2,none,1,0.0,0.9572695076502858,0.9403669724770642
1177,14,2,none,1,0.0,0.9569570148839147,0.9426605504587156
1178,14,2,none,1,0.0,0.9575357051920095,0.9426605504587156
1179,14,2,none,1,0.0,0.9574315409365524,0.9380733944954128
1180,14,2,none,1,0.0,0.9568991458531052,0.9357798165137615
1181,14,2,none,1,0.0,0.9569454410777528,0.9426605504587156
1182,14,2,none,1,0.0,0.9570611791393717,0.9403669724770642
1183,14,2,none,1,0.0,0.9570727529455336,0.9415137614678899
1184,14,2,none,1,0.0,0.957142195782505,0.9185779816513762
1185,14,2,none,1,0.0,0.9574199671303905,0.9461009174311926
1186,14,2,none,1,0.0,0.9571769172009907,0.9369266055045872
1187,14,2,none,1,0.0,0.9574315409365524,0.9518348623853211
1188,14,2,none,1,0.0,0.9568644244346196,0.9357798165137615
1189,14,2,none,1,0.0,0.9570496053332099,0.9403669724770642
1190,14,2,none,1,0.0,0.9571537695886669,0.9369266055045872
1191,14,2,none,1,0.0,0.9568528506284577,0.9461009174311926
1192,14,2,none,1,0.0,0.9571653433948288,0.9461009174311926
1193,14,2,none,1,0.0,0.9576398694474665,0.9231651376146789
1194,14,2,none,1,0.0,0.9570264577208861,0.9277522935779816
1195,14,2,none,1,0.0,0.9569107196592671,0.9438073394495413
1196,14,2,none,1,0.0,0.9567371125668387,0.9461009174311926
1197,14,2,none,1,0.0,0.9568644244346196,0.944954128440367
1198,14,2,none,1,0.0,0.9569917363024004,0.9357798165137615
1199,14,2,none,1,0.0,0.9570959005578574,0.9380733944954128
1200,16,2,none,1,0.0,0.9637735674355621,0.9427262313860252
1201,16,2,none,1,0.0,0.963102278908809,0.9221076746849943
1202,16,2,none,1,0.0,0.9631948704297404,0.9358533791523482
1203,16,2,none,1,0.0,0.9629865395076446,0.9289805269186713
1204,16,2,none,1,0.0,0.9631254267890418,0.9312714776632303
1205,16,2,none,1,0.0,0.963345331651254,0.9289805269186713
1206,16,2,none,1,0.0,0.9635999583338156,0.9473081328751431
1207,16,2,none,1,0.0,0.9626161734239187,0.9381443298969072
1208,16,2,none,1,0.0,0.9630907049686925,0.9507445589919816
1209,16,2,none,1,0.0,0.9634379231721855,0.9427262313860252
1210,16,2,none,1,0.0,0.9631601486093911,0.9358533791523482
1211,16,2,none,1,0.0,0.9628592261663638,0.9266895761741123
1212,16,2,none,1,0.0,0.9634147752919526,0.9461626575028637
1213,16,2,none,1,0.0,0.9624541382622886,0.9473081328751431
1214,16,2,none,1,0.0,0.9633800534716034,0.9473081328751431
1215,16,2,none,1,0.0,0.9629518176872953,0.9312714776632303
1216,16,2,none,1,0.0,0.9630907049686925,0.9427262313860252
1217,16,2,none,1,0.0,0.9633569055913704,0.9461626575028637
1218,16,2,none,1,0.0,0.962917095866946,0.9404352806414662
1219,16,2,none,1,0.0,0.9633221837710212,0.9347079037800687
1220,16,2,none,1,0.0,0.9629518176872953,0.9324169530355098
1221,16,2,none,1,0.0,0.9623731206814736,0.9473081328751431
1222,16,2,none,1,0.0,0.9634147752919526,0.9473081328751431
1223,16,2,none,1,0.0,0.9640860638187058,0.9198167239404352
1224,16,2,none,1,0.0,0.9628592261663638,0.9358533791523482
1225,16,2,none,1,0.0,0.9637156977349799,0.9427262313860252
1226,16,2,none,1,0.0,0.9634032013518362,0.9358533791523482
1227,16,2,none,1,0.0,0.9627319128250831,0.9312714776632303
1228,16,2,none,1,0.0,0.963079131028576,0.9381443298969072
1229,16,2,none,1,0.0,0.9628592261663638,0.9289805269186713
1230,16,2,none,1,0.0,0.9634726449925348,0.9369988545246277
1231,16,2,none,1,0.0,0.9642133771599866,0.9266895761741123
1232,16,2,none,1,0.0,0.9634957928727677,0.9358533791523482
1233,16,2,none,1,0.0,0.9634957928727677,0.9278350515463918
1234,16,2,none,1,0.0,0.9635073668128841,0.9404352806414662
1235,16,2,none,1,0.0,0.963183296489624,0.9381443298969072
1236,16,2,none,1,0.0,0.9630212613279939,0.9221076746849943
1237,16,2,none,1,0.0,0.9638082892559114,0.9278350515463918
1238,16,2,none,1,0.0,0.9631485746692746,0.9347079037800687
1239,16,2,none,1,0.0,0.9632758880105554,0.9381443298969072
1240,16,2,none,1,0.0,0.9632758880105554,0.9255441008018328
1241,16,2,none,1,0.0,0.9628708001064803,0.9392898052691867
1242,16,2,none,1,0.0,0.963345331651254,0.9427262313860252
1243,16,2,none,1,0.0,0.9626740431245009,0.9495990836197021
1244,16,2,none,1,0.0,0.9631948704297404,0.9335624284077892
1245,16,2,none,1,0.0,0.9623268249210079,0.9392898052691867
1246,16,2,none,1,0.0,0.9632411661902062,0.9438717067583047
1247,16,2,none,1,0.0,0.9632527401303226,0.9369988545246277
1248,16,2,none,1,0.0,0.9631254267890418,0.9450171821305842
1249,16,2,none,1,0.0,0.9629749655675282,0.9301260022909508
1250,16,2,none,1,0.0,0.9633684795314869,0.9369988545246277
1251,16,2,none,1,0.0,0.9626393213041515,0.9473081328751431
1252,16,2,none,1,0.0,0.9627203388849667,0.9369988545246277
1253,16,2,none,1,0.0,0.9632295922500898,0.9324169530355098
1254,16,2,none,1,0.0,0.9637851413756785,0.9518900343642611
1255,16,2,none,1,0.0,0.9638314371361443,0.9347079037800687
1256,16,2,none,1,0.0,0.9624078425018229,0.9301260022909508
1257,16,2,none,1,0.0,0.9635768104535827,0.9484536082474226
1258,16,2,none,1,0.0,0.9636346801541649,0.9358533791523482
1259,16,2,none,1,0.0,0.9626740431245009,0.9541809851088202
1260,16,2,none,1,0.0,0.9633221837710212,0.9392898052691867
1261,16,2,none,1,0.0,0.963345331651254,0.9369988545246277
1262,16,2,none,1,0.0,0.9641786553396373,0.9198167239404352
1263,16,2,none,1,0.0,0.9631370007291582,0.9243986254295533
1264,16,2,none,1,0.0,0.9637967153157949,0.9404352806414662
1265,16,2,none,1,0.0,0.9635999583338156,0.9335624284077892
1266,16,2,none,1,0.0,0.963449497112302,0.9392898052691867
1267,16,2,none,1,0.0,0.9633916274117198,0.9576174112256587
1268,16,2,none,1,0.0,0.962998113447761,0.9358533791523482
1269,16,2,none,1,0.0,0.9628823740465967,0.9301260022909508
1270,16,2,none,1,0.0,0.9628013564657817,0.9438717067583047
1271,16,2,none,1,0.0,0.9629055219268295,0.9347079037800687
1272,16,2,none,1,0.0,0.9624772861425215,0.9495990836197021
1273,16,2,none,1,0.0,0.9634842189326512,0.9415807560137457
1274,16,2,none,1,0.0,0.9633457558852805,0.9334862385321101
1275,16,2,none,1,0.0,0.9632068702113377,0.9334862385321101
1276,16,2,none,1,0.0,0.9629638202819379,0.9346330275229358
1277,16,2,none,1,0.0,0.9634383463345756,0.9357798165137615
1278,16,2,none,1,0.0,0.9634499201407375,0.9311926605504587
1279,16,2,none,1,0.0,0.9633457558852805,0.9311926605504587
1280,16,2,none,1,0.0,0.9631027059558807,0.9323394495412844
1281,16,2,none,1,0.0,0.9629869678942617,0.9472477064220184
1282,16,2,none,1,0.0,0.9631837225990139,0.9334862385321101
1283,16,2,none,1,0.0,0.9629638202819379,0.9438073394495413
1284,16,2,none,1,0.0,0.9630448369250711,0.9208715596330275
1285,16,2,none,1,0.0,0.9640054628365085,0.9415137614678899
1286,16,2,none,1,0.0,0.9628596560264808,0.9311926605504587
1287,16,2,none,1,0.0,0.9633110344667948,0.9438073394495413
1288,16,2,none,1,0.0,0.9633689034976042,0.930045871559633
1289,16,2,none,1,0.0,0.9632184440174996,0.9392201834862385
1290,16,2,none,1,0.0,0.9634730677530613,0.930045871559633
1291,16,2,none,1,0.0,0.9625471632601097,0.9415137614678899
1292,16,2,none,1,0.0,0.963392051109928,0.9392201834862385
1293,16,2,none,1,0.0,0.9635193629777089,0.9139908256880734
1294,16,2,none,1,0.0,0.9629753940880998,0.926605504587156
1295,16,2,none,1,0.0,0.9630332631189092,0.9369266055045872
1296,16,2,none,1,0.0,0.9629175250572903,0.9403669724770642
1297,16,2,none,1,0.0,0.9630332631189092,0.944954128440367
1298,16,2,none,1,0.0,0.9630795583435569,0.9311926605504587
1299,16,2,none,1,0.0,0.9620379157889863,0.9346330275229358
