,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
874,none,2,none,256,0.0,0.936320918497257,0.944954128440367
875,none,2,none,256,0.0,0.9365292470081712,0.9243119266055044
876,none,2,none,256,0.0,0.9364713779773616,0.930045871559633
877,none,2,none,256,0.0,0.9363903613342284,0.9380733944954128
878,none,2,none,256,0.0,0.9363787875280664,0.9392201834862384
879,none,2,none,256,0.0,0.936436656558876,0.93348623853211
880,none,2,none,256,0.0,0.936425082752714,0.9346330275229358
881,none,2,none,256,0.0,0.9364135089465522,0.9357798165137616
882,none,2,none,256,0.0,0.936425082752714,0.9346330275229358
883,none,2,none,256,0.0,0.9363440661095808,0.9426605504587156
884,none,2,none,256,0.0,0.9366102636513044,0.9162844036697247
885,none,2,none,256,0.0,0.9363324923034188,0.9438073394495412
886,none,2,none,256,0.0,0.936448230365038,0.9323394495412844
887,none,2,none,256,0.0,0.9363787875280664,0.9392201834862384
888,none,2,none,256,0.0,0.9364135089465522,0.9357798165137616
889,none,2,none,256,0.0,0.936436656558876,0.93348623853211
890,none,2,none,256,0.0,0.9363903613342284,0.9380733944954128
891,none,2,none,256,0.0,0.9362746232726096,0.9495412844036696
892,none,2,none,256,0.0,0.9363672137219046,0.9403669724770642
893,none,2,none,256,0.0,0.9365292470081712,0.9243119266055044
894,none,2,none,256,0.0,0.9364829517835236,0.9288990825688074
895,none,2,none,256,0.0,0.9363324923034188,0.9438073394495412
896,none,2,none,256,0.0,0.9364019351403904,0.9369266055045872
897,none,2,none,256,0.0,0.9362746232726096,0.9495412844036696
898,none,2,none,256,0.0,0.9365639684266568,0.9208715596330276
899,none,2,none,256,0.0,0.9363672137219046,0.9403669724770642
900,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662
901,none,2,none,512,0.0,0.9339359498153956,0.9198167239404352
902,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098
903,none,2,none,512,0.0,0.9339359498153956,0.9198167239404352
904,none,2,none,512,0.0,0.9339128019351628,0.9221076746849944
905,none,2,none,512,0.0,0.9339012279950464,0.9232531500572738
906,none,2,none,512,0.0,0.933681323132834,0.9450171821305842
907,none,2,none,512,0.0,0.933785488593882,0.9347079037800688
908,none,2,none,512,0.0,0.9337391928334164,0.9392898052691868
909,none,2,none,512,0.0,0.9337391928334164,0.9392898052691868
910,none,2,none,512,0.0,0.9338317843543478,0.9301260022909508
911,none,2,none,512,0.0,0.9339822455758614,0.9152348224513172
912,none,2,none,512,0.0,0.9337623407136492,0.9369988545246276
913,none,2,none,512,0.0,0.933704471013067,0.9427262313860252
914,none,2,none,512,0.0,0.9336581752526012,0.9473081328751431
915,none,2,none,512,0.0,0.9338433582944642,0.9278350515463918
916,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
917,none,2,none,512,0.0,0.9337160449531834,0.9415807560137456
918,none,2,none,512,0.0,0.9336928970729506,0.9438717067583048
919,none,2,none,512,0.0,0.9337623407136492,0.9369988545246276
920,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
921,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
922,none,2,none,512,0.0,0.9336350273723684,0.949599083619702
923,none,2,none,512,0.0,0.933866506174697,0.9266895761741124
924,none,2,none,512,0.0,0.9336581752526012,0.9473081328751431
925,none,2,none,512,0.0,0.933704471013067,0.9427262313860252
926,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
927,none,2,none,512,0.0,0.9339128019351628,0.9221076746849944
928,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
929,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
930,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
931,none,2,none,512,0.0,0.9338202104142314,0.9312714776632304
932,none,2,none,512,0.0,0.933681323132834,0.9450171821305842
933,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
934,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
935,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
936,none,2,none,512,0.0,0.9339243758752792,0.9209621993127148
937,none,2,none,512,0.0,0.9339012279950464,0.9232531500572738
938,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098
939,none,2,none,512,0.0,0.9338433582944642,0.9289805269186712
940,none,2,none,512,0.0,0.93388965405493,0.9243986254295532
941,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
942,none,2,none,512,0.0,0.9337391928334164,0.9392898052691868
943,none,2,none,512,0.0,0.933704471013067,0.9427262313860252
944,none,2,none,512,0.0,0.9338202104142314,0.9312714776632304
945,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918
946,none,2,none,512,0.0,0.9337160449531834,0.9415807560137456
947,none,2,none,512,0.0,0.933785488593882,0.9347079037800688
948,none,2,none,512,0.0,0.9337507667735327,0.9381443298969072
949,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918
950,none,2,none,512,0.0,0.933785488593882,0.9347079037800688
951,none,2,none,512,0.0,0.933681323132834,0.9450171821305842
952,none,2,none,512,0.0,0.9338433582944642,0.9289805269186712
953,none,2,none,512,0.0,0.9338202104142314,0.9312714776632304
954,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662
955,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098
956,none,2,none,512,0.0,0.9339243758752792,0.9209621993127148
957,none,2,none,512,0.0,0.9337276188932998,0.9404352806414662
958,none,2,none,512,0.0,0.9337970625339984,0.9335624284077892
959,none,2,none,512,0.0,0.9336350273723684,0.949599083619702
960,none,2,none,512,0.0,0.933785488593882,0.9347079037800688
961,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918
962,none,2,none,512,0.0,0.933947523755512,0.9186712485681556
963,none,2,none,512,0.0,0.9339128019351628,0.9221076746849944
964,none,2,none,512,0.0,0.933681323132834,0.9450171821305842
965,none,2,none,512,0.0,0.9338086364741148,0.9324169530355098
966,none,2,none,512,0.0,0.9338433582944642,0.9289805269186712
967,none,2,none,512,0.0,0.9336697491927176,0.9461626575028635
968,none,2,none,512,0.0,0.9337623407136492,0.9369988545246276
969,none,2,none,512,0.0,0.9338549322345806,0.9278350515463918
970,none,2,none,512,0.0,0.9337739146537656,0.9358533791523482
971,none,2,none,512,0.0,0.9338780801148134,0.9255441008018328
972,none,2,none,512,0.0,0.933681323132834,0.9450171821305842
973,none,2,none,512,0.0,0.933785488593882,0.9347079037800688
974,none,2,none,512,0.0,0.9337515335293164,0.9380733944954128
975,none,2,none,512,0.0,0.933913566815583,0.9220183486238532
976,none,2,none,512,0.0,0.933809402560126,0.9323394495412844
977,none,2,none,512,0.0,0.933809402560126,0.9323394495412844
978,none,2,none,512,0.0,0.9337283859169928,0.9403669724770642
979,none,2,none,512,0.0,0.933797828753964,0.93348623853211
980,none,2,none,512,0.0,0.9338325501724496,0.930045871559633
981,none,2,none,512,0.0,0.9337515335293164,0.9380733944954128
982,none,2,none,512,0.0,0.933786254947802,0.9346330275229358
983,none,2,none,512,0.0,0.9337515335293164,0.9380733944954128
984,none,2,none,512,0.0,0.9340756001018496,0.9059633027522936
985,none,2,none,512,0.0,0.9337168121108308,0.94151376146789
986,none,2,none,512,0.0,0.9338441239786116,0.9288990825688074
987,none,2,none,512,0.0,0.9337746811416402,0.9357798165137616
988,none,2,none,512,0.0,0.9337746811416402,0.9357798165137616
989,none,2,none,512,0.0,0.9338441239786116,0.9288990825688074
990,none,2,none,512,0.0,0.9338325501724496,0.930045871559633
991,none,2,none,512,0.0,0.9336589430800212,0.9472477064220184
992,none,2,none,512,0.0,0.9337746811416402,0.9357798165137616
993,none,2,none,512,0.0,0.9339367144279068,0.9197247706422018
994,none,2,none,512,0.0,0.9338904192032592,0.9243119266055044
995,none,2,none,512,0.0,0.9337746811416402,0.9357798165137616
996,none,2,none,512,0.0,0.9337746811416402,0.9357798165137616
997,none,2,none,512,0.0,0.9336705168861832,0.9461009174311926
998,none,2,none,512,0.0,0.933913566815583,0.9220183486238532
999,none,2,none,512,0.0,0.9337631073354784,0.9369266055045872
1000,none,2,none,1024,0.0,0.9168065184430736,0.9221076746849943
1001,none,2,none,1024,0.0,0.9169685536047036,0.9060710194730813
1002,none,2,none,1024,0.0,0.9163204129581833,0.9014891179839634
1003,none,2,none,1024,0.0,0.9170495711855187,0.8980526918671249
1004,none,2,none,1024,0.0,0.9164361523593477,0.9049255441008018
1005,none,2,none,1024,0.0,0.9169222578442379,0.9106529209621993
1006,none,2,none,1024,0.0,0.9161583777965533,0.9324169530355098
1007,none,2,none,1024,0.0,0.9163204129581833,0.9163802978235968
1008,none,2,none,1024,0.0,0.916737074802375,0.9289805269186713
1009,none,2,none,1024,0.0,0.9168065184430736,0.9221076746849943
1010,none,2,none,1024,0.0,0.9164245784192313,0.9060710194730813
1011,none,2,none,1024,0.0,0.9164824481198134,0.9003436426116839
1012,none,2,none,1024,0.0,0.9162393953773683,0.9243986254295533
1013,none,2,none,1024,0.0,0.9166907790419092,0.9335624284077892
1014,none,2,none,1024,0.0,0.9167602226826078,0.9266895761741123
1015,none,2,none,1024,0.0,0.9167602226826078,0.9266895761741123
1016,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352
1017,none,2,none,1024,0.0,0.9162393953773683,0.9243986254295533
1018,none,2,none,1024,0.0,0.9162393953773683,0.9243986254295533
1019,none,2,none,1024,0.0,0.9163204129581833,0.9163802978235968
1020,none,2,none,1024,0.0,0.9169106839041214,0.9117983963344788
1021,none,2,none,1024,0.0,0.9168528142035393,0.9175257731958762
1022,none,2,none,1024,0.0,0.9167023529820256,0.9324169530355098
1023,none,2,none,1024,0.0,0.916551891760512,0.8934707903780069
1024,none,2,none,1024,0.0,0.9162972650779505,0.9186712485681557
1025,none,2,none,1024,0.0,0.9163204129581833,0.9163802978235968
1026,none,2,none,1024,0.0,0.9168296663233064,0.9198167239404352
1027,none,2,none,1024,0.0,0.9164014305389984,0.9083619702176403
1028,none,2,none,1024,0.0,0.9167602226826078,0.9266895761741123
1029,none,2,none,1024,0.0,0.9169569796645872,0.9072164948453608
1030,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788
1031,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788
1032,none,2,none,1024,0.0,0.9167139269221422,0.9312714776632303
1033,none,2,none,1024,0.0,0.9164245784192313,0.9060710194730813
1034,none,2,none,1024,0.0,0.9163204129581833,0.9095074455899198
1035,none,2,none,1024,0.0,0.916389856598882,0.9095074455899198
1036,none,2,none,1024,0.0,0.917003275425053,0.9026345933562429
1037,none,2,none,1024,0.0,0.9170379972454022,0.8991981672394044
1038,none,2,none,1024,0.0,0.9163435608384162,0.9140893470790378
1039,none,2,none,1024,0.0,0.916389856598882,0.9095074455899198
1040,none,2,none,1024,0.0,0.9169454057244708,0.9083619702176403
1041,none,2,none,1024,0.0,0.9162625432576011,0.9221076746849943
1042,none,2,none,1024,0.0,0.9166792051017928,0.9347079037800687
1043,none,2,none,1024,0.0,0.9167717966227242,0.9255441008018328
1044,none,2,none,1024,0.0,0.9169222578442379,0.9106529209621993
1045,none,2,none,1024,0.0,0.9168759620837722,0.9152348224513173
1046,none,2,none,1024,0.0,0.9162856911378341,0.9198167239404352
1047,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788
1048,none,2,none,1024,0.0,0.9169338317843544,0.9095074455899198
1049,none,2,none,1024,0.0,0.9163782826587655,0.9106529209621993
1050,none,2,none,1024,0.0,0.9163667087186491,0.9117983963344788
1051,none,2,none,1024,0.0,0.9168643881436558,0.9163802978235968
1052,none,2,none,1024,0.0,0.9168875360238886,0.9140893470790378
1053,none,2,none,1024,0.0,0.9168643881436558,0.9163802978235968
1054,none,2,none,1024,0.0,0.9167139269221422,0.9312714776632303
1055,none,2,none,1024,0.0,0.9167833705628408,0.9243986254295533
1056,none,2,none,1024,0.0,0.916389856598882,0.9095074455899198
1057,none,2,none,1024,0.0,0.9161468038564369,0.9335624284077892
1058,none,2,none,1024,0.0,0.9163435608384162,0.9140893470790378
1059,none,2,none,1024,0.0,0.9166444832814435,0.9381443298969072
1060,none,2,none,1024,0.0,0.9162162474971355,0.9266895761741123
1061,none,2,none,1024,0.0,0.9164361523593477,0.9049255441008018
1062,none,2,none,1024,0.0,0.916899109964005,0.9129438717067583
1063,none,2,none,1024,0.0,0.9164477262994641,0.9037800687285223
1064,none,2,none,1024,0.0,0.9162278214372519,0.9255441008018328
1065,none,2,none,1024,0.0,0.9163782826587655,0.9106529209621993
1066,none,2,none,1024,0.0,0.9162856911378341,0.9198167239404352
1067,none,2,none,1024,0.0,0.9166213354012106,0.9404352806414662
1068,none,2,none,1024,0.0,0.9168643881436558,0.9163802978235968
1069,none,2,none,1024,0.0,0.9164940220599299,0.9003436426116839
1070,none,2,none,1024,0.0,0.9168065184430736,0.9243986254295533
1071,none,2,none,1024,0.0,0.9164245784192313,0.9060710194730813
1072,none,2,none,1024,0.0,0.9162162474971355,0.9266895761741123
1073,none,2,none,1024,0.0,0.9163435608384162,0.9140893470790378
1074,none,2,none,1024,0.0,0.916703317052846,0.9323394495412844
1075,none,2,none,1024,0.0,0.9169463669822457,0.908256880733945
1076,none,2,none,1024,0.0,0.9163098076433416,0.9174311926605505
1077,none,2,none,1024,0.0,0.916379250480313,0.9105504587155964
1078,none,2,none,1024,0.0,0.9167959075021411,0.9254587155963303
1079,none,2,none,1024,0.0,0.9164023980926368,0.908256880733945
1080,none,2,none,1024,0.0,0.9168769241452744,0.9151376146788991
1081,none,2,none,1024,0.0,0.9168306289206268,0.9197247706422018
1082,none,2,none,1024,0.0,0.9167843336959792,0.9243119266055045
1083,none,2,none,1024,0.0,0.9169000717575982,0.9128440366972477
1084,none,2,none,1024,0.0,0.9171084002685123,0.8922018348623854
1085,none,2,none,1024,0.0,0.9167496122774936,0.9277522935779816
1086,none,2,none,1024,0.0,0.9167959075021411,0.9231651376146789
1087,none,2,none,1024,0.0,0.9162172171940465,0.926605504587156
1088,none,2,none,1024,0.0,0.9162866600310178,0.9197247706422018
1089,none,2,none,1024,0.0,0.9164602671234462,0.9025229357798165
1090,none,2,none,1024,0.0,0.9163561028679892,0.9128440366972477
1091,none,2,none,1024,0.0,0.9162287910002084,0.926605504587156
1092,none,2,none,1024,0.0,0.9167264646651698,0.930045871559633
1093,none,2,none,1024,0.0,0.9169926622068933,0.9036697247706422
1094,none,2,none,1024,0.0,0.9164255457049605,0.9059633027522935
1095,none,2,none,1024,0.0,0.9169000717575982,0.9128440366972477
1096,none,2,none,1024,0.0,0.9161709219693989,0.9311926605504587
1097,none,2,none,1024,0.0,0.9169579407884076,0.9071100917431193
1098,none,2,none,1024,0.0,0.9169463669822457,0.908256880733945
1099,none,2,none,1024,0.0,0.9162982338371797,0.9185779816513762
1100,none,2,none,2048,0.0,0.9138088679529172,0.9198167239404352
1101,none,2,none,2048,0.0,0.9139824770546637,0.9049255441008018
1102,none,2,none,2048,0.0,0.9139824770546637,0.9049255441008018
1103,none,2,none,2048,0.0,0.9140866425157116,0.8946162657502864
1104,none,2,none,2048,0.0,0.9140287728151295,0.9003436426116839
1105,none,2,none,2048,0.0,0.9140403467552459,0.8991981672394044
1106,none,2,none,2048,0.0,0.9136931285517529,0.9335624284077892
1107,none,2,none,2048,0.0,0.9138435897732665,0.9186712485681557
1108,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738
1109,none,2,none,2048,0.0,0.9138783115936158,0.9152348224513173
1110,none,2,none,2048,0.0,0.9139824770546637,0.9049255441008018
1111,none,2,none,2048,0.0,0.9141097903959445,0.8923253150057274
1112,none,2,none,2048,0.0,0.9137278503721021,0.9301260022909508
1113,none,2,none,2048,0.0,0.9137047024918693,0.9324169530355098
1114,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738
1115,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738
1116,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378
1117,none,2,none,2048,0.0,0.9137741461325679,0.9255441008018328
1118,none,2,none,2048,0.0,0.9138088679529172,0.9221076746849943
1119,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352
1120,none,2,none,2048,0.0,0.9140056249348966,0.9026345933562429
1121,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993
1122,none,2,none,2048,0.0,0.9137278503721021,0.9301260022909508
1123,none,2,none,2048,0.0,0.9141445122162938,0.8888888888888888
1124,none,2,none,2048,0.0,0.9137972940128007,0.9232531500572738
1125,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968
1126,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352
1127,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403
1128,none,2,none,2048,0.0,0.9138204418930337,0.9209621993127147
1129,none,2,none,2048,0.0,0.9139709031145473,0.9060710194730813
1130,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993
1131,none,2,none,2048,0.0,0.9139246073540815,0.9083619702176403
1132,none,2,none,2048,0.0,0.9137509982523351,0.9278350515463918
1133,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608
1134,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583
1135,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608
1136,none,2,none,2048,0.0,0.914017198875013,0.9014891179839634
1137,none,2,none,2048,0.0,0.9140634946354788,0.8969072164948454
1138,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968
1139,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762
1140,none,2,none,2048,0.0,0.9139824770546637,0.9049255441008018
1141,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352
1142,none,2,none,2048,0.0,0.9136815546116365,0.9324169530355098
1143,none,2,none,2048,0.0,0.9138088679529172,0.9221076746849943
1144,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198
1145,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993
1146,none,2,none,2048,0.0,0.9138551637133829,0.9175257731958762
1147,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378
1148,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198
1149,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403
1150,none,2,none,2048,0.0,0.9138435897732665,0.9186712485681557
1151,none,2,none,2048,0.0,0.9139130334139651,0.9117983963344788
1152,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583
1153,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378
1154,none,2,none,2048,0.0,0.9137509982523351,0.9278350515463918
1155,none,2,none,2048,0.0,0.9138435897732665,0.9186712485681557
1156,none,2,none,2048,0.0,0.9139246073540815,0.9106529209621993
1157,none,2,none,2048,0.0,0.9137278503721021,0.9301260022909508
1158,none,2,none,2048,0.0,0.913936181294198,0.9095074455899198
1159,none,2,none,2048,0.0,0.91366998067152,0.9358533791523482
1160,none,2,none,2048,0.0,0.9138204418930337,0.9209621993127147
1161,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608
1162,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583
1163,none,2,none,2048,0.0,0.9139593291744309,0.9072164948453608
1164,none,2,none,2048,0.0,0.9138898855337323,0.9140893470790378
1165,none,2,none,2048,0.0,0.9140519206953623,0.8980526918671249
1166,none,2,none,2048,0.0,0.9138667376534994,0.9163802978235968
1167,none,2,none,2048,0.0,0.9136468327912871,0.9381443298969072
1168,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583
1169,none,2,none,2048,0.0,0.9140403467552459,0.8991981672394044
1170,none,2,none,2048,0.0,0.9137857200726843,0.9243986254295533
1171,none,2,none,2048,0.0,0.9139014594738487,0.9129438717067583
1172,none,2,none,2048,0.0,0.9138320158331501,0.9198167239404352
1173,none,2,none,2048,0.0,0.9139477552343144,0.9083619702176403
1174,none,2,none,2048,0.0,0.913740422675401,0.9288990825688074
1175,none,2,none,2048,0.0,0.9139487511863151,0.908256880733945
1176,none,2,none,2048,0.0,0.9138445869308581,0.9185779816513762
1177,none,2,none,2048,0.0,0.9140297678294484,0.9002293577981652
1178,none,2,none,2048,0.0,0.9138330131246962,0.9197247706422018
1179,none,2,none,2048,0.0,0.9139371773801532,0.9094036697247706
1180,none,2,none,2048,0.0,0.9139487511863151,0.908256880733945
1181,none,2,none,2048,0.0,0.91385616073702,0.9174311926605505
1182,none,2,none,2048,0.0,0.91385616073702,0.9174311926605505
1183,none,2,none,2048,0.0,0.9139256035739913,0.9105504587155964
1184,none,2,none,2048,0.0,0.9141802273095531,0.8853211009174312
1185,none,2,none,2048,0.0,0.9137519964815629,0.9277522935779816
1186,none,2,none,2048,0.0,0.9138098655123724,0.9220183486238532
1187,none,2,none,2048,0.0,0.9137982917062105,0.9231651376146789
1188,none,2,none,2048,0.0,0.9139371773801532,0.908256880733945
1189,none,2,none,2048,0.0,0.9140297678294484,0.9002293577981652
1190,none,2,none,2048,0.0,0.9138793083493437,0.9128440366972477
1191,none,2,none,2048,0.0,0.9139024559616675,0.9105504587155964
1192,none,2,none,2048,0.0,0.9137751440938867,0.9254587155963303
1193,none,2,none,2048,0.0,0.9139950464109627,0.9036697247706422
1194,none,2,none,2048,0.0,0.9140413416356102,0.8990825688073395
1195,none,2,none,2048,0.0,0.9139718987986389,0.9059633027522935
1196,none,2,none,2048,0.0,0.9137982917062105,0.9231651376146789
1197,none,2,none,2048,0.0,0.9139718987986389,0.9059633027522935
1198,none,2,none,2048,0.0,0.913960324992477,0.9071100917431193
1199,none,2,none,2048,0.0,0.9138793083493437,0.9151376146788991
1200,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454
1201,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479
1202,none,2,none,4096,0.0,0.8915521811090149,0.8762886597938144
1203,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479
1204,none,2,none,4096,0.0,0.8915406071688985,0.8774341351660939
1205,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659
1206,none,2,none,4096,0.0,0.8912396847258712,0.9072164948453608
1207,none,2,none,4096,0.0,0.8916563465700629,0.865979381443299
1208,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659
1209,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093
1210,none,2,none,4096,0.0,0.8913207023066863,0.8991981672394044
1211,none,2,none,4096,0.0,0.8915290332287821,0.8785796105383734
1212,none,2,none,4096,0.0,0.8913785720072684,0.8934707903780069
1213,none,2,none,4096,0.0,0.8913207023066863,0.8991981672394044
1214,none,2,none,4096,0.0,0.8914132938276177,0.8900343642611683
1215,none,2,none,4096,0.0,0.8912975544264534,0.9014891179839634
1216,none,2,none,4096,0.0,0.8912165368456384,0.9095074455899198
1217,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454
1218,none,2,none,4096,0.0,0.891285980486337,0.9026345933562429
1219,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504
1220,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454
1221,none,2,none,4096,0.0,0.891285980486337,0.9026345933562429
1222,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454
1223,none,2,none,4096,0.0,0.8915290332287821,0.8785796105383734
1224,none,2,none,4096,0.0,0.8913207023066863,0.8991981672394044
1225,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093
1226,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659
1227,none,2,none,4096,0.0,0.8914132938276177,0.8900343642611683
1228,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249
1229,none,2,none,4096,0.0,0.8914943114084328,0.8820160366552119
1230,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659
1231,none,2,none,4096,0.0,0.8914943114084328,0.8820160366552119
1232,none,2,none,4096,0.0,0.8914248677677342,0.8888888888888888
1233,none,2,none,4096,0.0,0.8915984768694807,0.8717067583046965
1234,none,2,none,4096,0.0,0.8915753289892479,0.8739977090492554
1235,none,2,none,4096,0.0,0.8915058853485492,0.8808705612829324
1236,none,2,none,4096,0.0,0.8915521811090149,0.8762886597938144
1237,none,2,none,4096,0.0,0.8915984768694807,0.8717067583046965
1238,none,2,none,4096,0.0,0.8914827374683163,0.8831615120274914
1239,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709
1240,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093
1241,none,2,none,4096,0.0,0.8913554241270356,0.8957617411225659
1242,none,2,none,4096,0.0,0.891204962905522,0.9106529209621993
1243,none,2,none,4096,0.0,0.8912975544264534,0.9014891179839634
1244,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093
1245,none,2,none,4096,0.0,0.8913438501869191,0.8969072164948454
1246,none,2,none,4096,0.0,0.8913901459473849,0.8923253150057274
1247,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504
1248,none,2,none,4096,0.0,0.8914017198875013,0.8911798396334479
1249,none,2,none,4096,0.0,0.8915406071688985,0.8774341351660939
1250,none,2,none,4096,0.0,0.8914711635281999,0.8843069873997709
1251,none,2,none,4096,0.0,0.8914364417078506,0.8877434135166093
1252,none,2,none,4096,0.0,0.8914595895880835,0.8854524627720504
1253,none,2,none,4096,0.0,0.8912512586659876,0.9060710194730813
1254,none,2,none,4096,0.0,0.8911702410851726,0.9140893470790378
1255,none,2,none,4096,0.0,0.8915058853485492,0.8808705612829324
1256,none,2,none,4096,0.0,0.8914827374683163,0.8831615120274914
1257,none,2,none,4096,0.0,0.891366998067152,0.8946162657502864
1258,none,2,none,4096,0.0,0.8913207023066863,0.8991981672394044
1259,none,2,none,4096,0.0,0.8911933889654055,0.9117983963344788
1260,none,2,none,4096,0.0,0.8915174592886657,0.8797250859106529
1261,none,2,none,4096,0.0,0.891366998067152,0.8946162657502864
1262,none,2,none,4096,0.0,0.891448015647967,0.8865979381443299
1263,none,2,none,4096,0.0,0.8915174592886657,0.8797250859106529
1264,none,2,none,4096,0.0,0.8913322762468027,0.8980526918671249
1265,none,2,none,4096,0.0,0.8914248677677342,0.8888888888888888
1266,none,2,none,4096,0.0,0.8912165368456384,0.9095074455899198
1267,none,2,none,4096,0.0,0.8912281107857548,0.9083619702176403
1268,none,2,none,4096,0.0,0.8913901459473849,0.8923253150057274
1269,none,2,none,4096,0.0,0.8915637550491313,0.8751431844215349
1270,none,2,none,4096,0.0,0.8912165368456384,0.9095074455899198
1271,none,2,none,4096,0.0,0.891366998067152,0.8946162657502864
1272,none,2,none,4096,0.0,0.8912281107857548,0.9083619702176403
1273,none,2,none,4096,0.0,0.8912512586659876,0.9060710194730813
1274,none,2,none,4096,0.0,0.8912988125274878,0.9013761467889908
1275,none,2,none,4096,0.0,0.8914724196199162,0.8841743119266054
1276,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339
1277,none,2,none,4096,0.0,0.8914376982014305,0.8876146788990825
1278,none,2,none,4096,0.0,0.8913451077521354,0.8967889908256881
1279,none,2,none,4096,0.0,0.8914376982014305,0.8876146788990825
1280,none,2,none,4096,0.0,0.8915187148445638,0.8795871559633027
1281,none,2,none,4096,0.0,0.8913335339459735,0.8979357798165137
1282,none,2,none,4096,0.0,0.8913103863336497,0.9002293577981652
1283,none,2,none,4096,0.0,0.8915534362630495,0.8761467889908257
1284,none,2,none,4096,0.0,0.8915881576815351,0.8727064220183486
1285,none,2,none,4096,0.0,0.891391402976783,0.8922018348623854
1286,none,2,none,4096,0.0,0.8913566815582973,0.8956422018348624
1287,none,2,none,4096,0.0,0.8914145505891067,0.8899082568807339
1288,none,2,none,4096,0.0,0.8914724196199162,0.8841743119266054
1289,none,2,none,4096,0.0,0.8914839934260781,0.8830275229357798
1290,none,2,none,4096,0.0,0.8913566815582973,0.8956422018348624
1291,none,2,none,4096,0.0,0.8912293696905165,0.908256880733945
1292,none,2,none,4096,0.0,0.8913219601398116,0.8990825688073395
